1958,Vicki,186
1958,Dianne,186
1958,Shirley,180
1958,Pauline,175
1958,Donna,175
1958,Carolyn,174
1958,Rosemary,173
1958,Lorraine,172
1958,Alison,171
1958,Kathleen,169
1958,Kathryn,166
1958,Yvonne,164
1958,Annette,162
1958,Lesley,146
1958,Ann,138
1958,Marie,134
1958,Lynda,134
1958,Jacqueline,133
1958,Gail,129
1958,Sally,128
1958,Fiona,128
1958,Jan,127
1958,Sheryl,125
1958,Jillian,125
1958,Colleen,125
1958,Kerry,120
1958,Gillian,118
1958,Cheryl,117
1958,Kay,116
1958,Brenda,115
1958,Angela,115
1958,Maree,114
1958,Diana,113
1958,Beverley,110
1958,Nicola,108
1958,Shona,104
1958,Maria,103
1958,Glenda,102
1958,Ruth,100
1958,Maureen,93
1958,Michelle,89
1958,Lynne,87
1958,Jeanette,87
1958,Andrea,87
1958,Kim,86
1958,Louise,84
1958,Glenys,84
1958,Caroline,83
1958,Paula,82
1958,Penelope,82
1958,Jocelyn,82
1958,Joy,81
1958,Sarah,80
1958,Michele,80
1958,Vivienne,79
1958,Josephine,79
1958,Bronwyn,79
1958,Adrienne,78
1958,Frances,75
1958,Stephanie,74
1958,Elaine,72
1958,Philippa,71
1958,Jill,71
1958,Janine,70
1958,Claire,69
1958,Victoria,68
1958,Teresa,68
1959,Susan,889
1959,Karen,735
1959,Christine,656
1959,Deborah,515
1959,Julie,475
1959,Jennifer,427
1959,Linda,423
1959,Sandra,411
1959,Robyn,382
1959,Wendy,382
1959,Elizabeth,382
1959,Judith,377
1959,Margaret,362
1959,Patricia,353
1959,Donna,351
1959,Sharon,341
1959,Debra,341
1959,Mary,338
1959,Helen,320
1959,Joanne,309
1959,Barbara,306
1959,Lynette,302
1959,Heather,267
1959,Anne,262
1959,Diane,261
1959,Catherine,249
1959,Carol,241
1959,Denise,239
1959,Suzanne,233
1959,Vicki,221
1959,Pamela,215
1959,Janet,213
1959,Carolyn,203
1959,Raewyn,201
1959,Jane,201
1959,Shirley,181
1959,Kathryn,179
1959,Alison,179
1959,Pauline,170
1959,Janice,170
1959,Dianne,170
1959,Fiona,164
1959,Rosemary,163
1959,Annette,162
1959,Michelle,159
1959,Kathleen,159
1959,Lesley,151
1959,Lynda,146
1959,Colleen,144
1959,Sally,142
1959,Yvonne,138
1959,Ann,138
1959,Jan,133
1959,Marie,132
1959,Jacqueline,132
1959,Brenda,127
1959,Maree,124
1959,Jillian,124
1959,Sheryl,120
1959,Lorraine,120
1959,Gillian,120
1959,Louise,113
1959,Shona,111
1959,Glenda,111
1959,Nicola,110
1959,Kerry,108
1959,Angela,108
1959,Gail,107
1959,Beverley,107
1959,Kim,106
1959,Lynne,105
1959,Cheryl,105
1959,Frances,102
1959,Michele,100
1959,Stephanie,96
1959,Maria,96
1959,Kay,96
1959,Adrienne,95
1959,Andrea,94
1959,Diana,91
1959,Bronwyn,85
1959,Maureen,84
1959,Josephine,84
1959,Penelope,81
1959,Jeanette,81
1959,Teresa,80
1959,Caroline,80
1959,Vivienne,77
1959,Valerie,75
1959,Ruth,74
1959,Sarah,73
1959,Paula,73
1959,Philippa,72
1959,Christina,72
1959,Lynley,71
1959,Jocelyn,71
1959,Shelley,70
1959,Janine,70
1959,Claire,69
1959,Jill,68
1960,Susan,848
1960,Karen,709
1960,Christine,675
1960,Julie,499
1960,Deborah,476
1960,Sandra,460
1960,Donna,408
1960,Jennifer,403
1960,Elizabeth,403
1960,Wendy,398
1960,Sharon,395
1960,Joanne,389
1960,Linda,373
1960,Robyn,363
1960,Judith,343
1960,Mary,340
1960,Helen,333
1960,Margaret,322
1960,Patricia,307
1960,Debra,306
1960,Carol,281
1960,Barbara,269
1960,Denise,268
1960,Anne,264
1960,Catherine,263
1960,Diane,261
1960,Lynette,254
1960,Heather,253
1960,Suzanne,236
1960,Vicki,227
1960,Michelle,219
1960,Carolyn,216
1960,Jane,202
1960,Fiona,200
1960,Raewyn,193
1960,Kathryn,183
1960,Alison,182
1960,Janet,180
1960,Pamela,178
1960,Jacqueline,170
1960,Dianne,165
1960,Yvonne,162
1960,Rosemary,160
1960,Kathleen,160
1960,Janice,156
1960,Brenda,151
1960,Shirley,149
1960,Nicola,148
1960,Pauline,144
1960,Annette,144
1960,Angela,143
1960,Kim,140
1960,Kerry,136
1960,Lorraine,135
1960,Marie,134
1960,Jillian,134
1960,Jan,133
1960,Sheryl,129
1960,Cheryl,127
1960,Andrea,126
1960,Ann,123
1960,Lynda,121
1960,Maree,118
1960,Maria,116
1960,Gillian,114
1960,Kay,112
1960,Lesley,109
1960,Sally,108
1960,Shona,101
1960,Stephanie,99
1960,Frances,99
1960,Louise,98
1960,Caroline,98
1960,Vivienne,96
1960,Colleen,96
1960,Gail,95
1960,Michele,93
1960,Diana,93
1960,Ruth,92
1960,Bronwyn,92
1960,Beverley,90
1960,Debbie,89
1960,Lynne,88
1960,Sarah,87
1960,Shelley,86
1960,Glenda,85
1960,Jeanette,85
1960,Janine,85
1960,Teresa,83
1960,Anna,83
1960,Maureen,80
1960,Joy,77
1960,Adrienne,77
1960,Tracey,75
1960,Jocelyn,73
1960,Kaye,71
1960,Penelope,70
1960,Tina,69
1960,Josephine,69
1960,Christina,68
1961,Susan,768
1961,Karen,716
1961,Christine,614
1961,Deborah,543
1961,Sandra,501
1961,Joanne,494
1961,Julie,480
1961,Donna,440
1961,Sharon,439
1961,Wendy,411
1961,Linda,399
1961,Robyn,392
1961,Helen,388
1961,Jennifer,381
1961,Elizabeth,362
1961,Judith,322
1961,Margaret,320
1961,Michelle,317
1961,Jacqueline,300
1961,Patricia,293
1961,Carol,293
1961,Mary,285
1961,Fiona,275
1961,Catherine,275
1961,Debra,270
1961,Lynette,269
1961,Denise,250
1961,Anne,249
1961,Heather,235
1961,Diane,233
1961,Suzanne,232
1961,Barbara,225
1961,Carolyn,225
1961,Nicola,219
1961,Raewyn,219
1961,Vicki,211
1961,Angela,201
1961,Kathryn,193
1961,Jane,186
1961,Kim,180
1961,Janet,176
1961,Dianne,172
1961,Alison,163
1961,Shirley,162
1961,Pamela,162
1961,Annette,161
1961,Jan,153
1961,Brenda,152
1961,Bronwyn,149
1961,Michele,147
1961,Jillian,147
1961,Kathleen,146
1961,Andrea,146
1961,Tracey,141
1961,Lorraine,138
1961,Janice,135
1961,Kerry,134
1961,Rosemary,132
1961,Lynda,131
1961,Yvonne,127
1961,Pauline,127
1961,Marie,127
1961,Louise,127
1961,Gillian,123
1961,Kay,123
1961,Maree,117
1961,Cheryl,117
1961,Maria,116
1961,Ann,114
1961,Sheryl,113
1961,Colleen,113
1961,Shelley,112
1961,Shona,112
1961,Sally,111
1961,Leanne,110
1961,Lesley,109
1961,Sarah,108
1961,Ruth,98
1961,Frances,96
1961,Tracy,95
1961,Lynne,93
1961,Gail,92
1961,Debbie,92
1961,Anna,92
1961,Janine,90
1961,Adrienne,90
1961,Stephanie,88
1961,Caroline,88
1961,Kaye,86
1961,Teresa,83
1961,Diana,82
1961,Amanda,82
1961,Vivienne,81
1961,Maureen,81
1961,Christina,81
1961,Glenda,80
1961,Katherine,79
1961,Philippa,76
1961,Jeanette,76
1961,Beverley,76
1962,Susan,729
1962,Karen,655
1962,Sandra,568
1962,Christine,547
1962,Deborah,518
1962,Joanne,482
1962,Julie,479
1962,Sharon,421
1962,Donna,411
1962,Robyn,405
1962,Wendy,404
1962,Linda,403
1962,Michelle,400
1962,Elizabeth,358
1962,Jennifer,337
1962,Helen,334
1962,Fiona,317
1962,Jacqueline,309
1962,Catherine,303
1962,Judith,278
1962,Margaret,267
1962,Debra,264
1962,Patricia,263
1962,Kim,256
1962,Mary,246
1962,Carol,238
1962,Lynette,235
1962,Heather,232
1962,Nicola,229
1962,Suzanne,224
1962,Anne,224
1962,Vicki,221
1962,Diane,220
1962,Raewyn,216
1962,Carolyn,214
1962,Kathryn,211
1962,Jane,211
1962,Denise,211
1962,Andrea,198
1962,Angela,197
1962,Barbara,181
1962,Tracey,178
1962,Maree,165
1962,Dianne,158
1962,Alison,157
1962,Annette,154
1962,Brenda,151
1962,Leanne,148
1962,Kathleen,146
1962,Pamela,143
1962,Louise,143
1962,Tracy,140
1962,Michele,138
1962,Janet,138
1962,Bronwyn,138
1962,Jan,135
1962,Kerry,132
1962,Shelley,131
1962,Lynda,131
1962,Sally,129
1962,Gillian,127
1962,Marie,122
1962,Pauline,122
1962,Janine,122
1962,Rosemary,120
1962,Maria,117
1962,Jillian,117
1962,Debbie,115
1962,Ann,113
1962,Yvonne,112
1962,Lorraine,112
1962,Janice,112
1962,Tania,110
1962,Kay,110
1962,Cheryl,108
1962,Katherine,107
1962,Sarah,106
1962,Shirley,105
1962,Caroline,104
1962,Colleen,102
1962,Sheryl,101
1962,Lesley,97
1962,Anna,94
1962,Diana,93
1962,Vivienne,92
1962,Christina,90
1962,Lisa,89
1962,Frances,89
1962,Ruth,86
1962,Shona,85
1962,Stephanie,84
1962,Amanda,82
1962,Maureen,81
1962,Megan,79
1962,Lynley,77
1962,Gail,77
1962,Lynne,75
1962,Penelope,71
1962,Kaye,70
1962,Teresa,68
1963,Susan,741
1963,Karen,688
1963,Sandra,573
1963,Christine,497
1963,Deborah,462
1963,Julie,448
1963,Sharon,445
1963,Linda,409
1963,Donna,402
1963,Wendy,400
1963,Joanne,396
1963,Michelle,392
1963,Jennifer,381
1963,Helen,337
1963,Robyn,333
1963,Catherine,297
1963,Fiona,291
1963,Elizabeth,287
1963,Tania,285
1963,Jacqueline,277
1963,Patricia,265
1963,Mary,260
1963,Nicola,246
1963,Suzanne,245
1963,Margaret,244
1963,Debra,242
1963,Tracey,238
1963,Angela,238
1963,Anne,223
1963,Kim,221
1963,Heather,219
1963,Denise,219
1963,Diane,212
1963,Judith,208
1963,Lynette,207
1963,Vicki,206
1963,Jane,206
1963,Carol,205
1963,Andrea,193
1963,Raewyn,192
1963,Kathryn,178
1963,Carolyn,178
1963,Tracy,176
1963,Barbara,171
1963,Leanne,162
1963,Maria,161
1963,Pauline,156
1963,Maree,147
1963,Alison,147
1963,Brenda,147
1963,Janet,145
1963,Kathleen,143
1963,Amanda,138
1963,Janine,136
1963,Dianne,135
1963,Bronwyn,131
1963,Sarah,130
1963,Annette,129
1963,Michele,128
1963,Louise,127
1963,Jan,125
1963,Jillian,124
1963,Sally,122
1963,Marie,121
1963,Shelley,120
1963,Rosemary,119
1963,Yvonne,118
1963,Paula,116
1963,Lynda,116
1963,Ann,111
1963,Pamela,110
1963,Kerry,110
1963,Shirley,107
1963,Lisa,106
1963,Lesley,104
1963,Anna,103
1963,Sheryl,102
1963,Cheryl,101
1963,Lorraine,99
1963,Gillian,98
1963,Christina,98
1963,Caroline,96
1963,Debbie,95
1963,Colleen,94
1963,Janice,93
1963,Ruth,90
1963,Teresa,86
1963,Shona,83
1963,Kay,83
1963,Stephanie,82
1963,Gaylene,82
1963,Lynne,80
1963,Katherine,80
1963,Vivienne,78
1963,Diana,78
1963,Jeanette,72
1963,Maureen,70
1963,Gail,70
1963,Megan,69
1963,Beverley,68
1964,Karen,640
1964,Susan,596
1964,Sandra,525
1964,Julie,425
1964,Sharon,422
1964,Joanne,417
1964,Deborah,398
1964,Donna,396
1964,Michelle,382
1964,Christine,376
1964,Jacqueline,364
1964,Wendy,363
1964,Helen,336
1964,Elizabeth,332
1964,Jennifer,321
1964,Tania,317
1964,Fiona,311
1964,Linda,299
1964,Robyn,292
1964,Catherine,290
1964,Angela,284
1964,Suzanne,271
1964,Kim,265
1964,Tracey,257
1964,Denise,251
1964,Mary,250
1964,Margaret,248
1964,Leanne,237
1964,Patricia,227
1964,Nicola,221
1964,Judith,213
1964,Diane,205
1964,Jane,203
1964,Lynette,196
1964,Anne,196
1964,Maria,194
1964,Tracy,184
1964,Kathryn,183
1964,Vicki,181
1964,Andrea,181
1964,Debra,179
1964,Carol,170
1964,Carolyn,169
1964,Heather,168
1964,Sarah,166
1964,Raewyn,158
1964,Barbara,153
1964,Alison,150
1964,Bronwyn,140
1964,Marie,137
1964,Louise,134
1964,Lynda,133
1964,Janine,133
1964,Dianne,133
1964,Annette,131
1964,Kathleen,130
1964,Brenda,127
1964,Jillian,125
1964,Pauline,124
1964,Caroline,124
1964,Paula,122
1964,Amanda,121
1964,Maree,120
1964,Sally,118
1964,Janet,113
1964,Lisa,109
1964,Shelley,108
1964,Ann,104
1964,Kerry,99
1964,Katherine,98
1964,Anna,98
1964,Cheryl,97
1964,Yvonne,96
1964,Sheryl,96
1964,Ruth,92
1964,Rosemary,92
1964,Debbie,89
1964,Tanya,88
1964,Pamela,88
1964,Jan,86
1964,Lynne,84
1964,Shirley,83
1964,Lorraine,82
1964,Stephanie,81
1964,Shona,81
1964,Megan,81
1964,Tina,80
1964,Lynley,80
1964,Michele,80
1964,Lesley,79
1964,Janice,78
1964,Jeanette,76
1964,Gillian,75
1964,Diana,73
1964,Teresa,72
1964,Maureen,70
1964,Colleen,70
1964,Frances,69
1964,Kay,68
1964,Claire,68
1965,Karen,560
1965,Susan,506
1965,Sandra,452
1965,Michelle,446
1965,Joanne,443
1965,Donna,436
1965,Deborah,413
1965,Sharon,394
1965,Tania,370
1965,Julie,365
1965,Christine,354
1965,Jacqueline,326
1965,Tracey,320
1965,Linda,317
1965,Wendy,314
1965,Helen,313
1965,Elizabeth,292
1965,Angela,292
1965,Nicola,272
1965,Kim,268
1965,Fiona,268
1965,Leanne,264
1965,Catherine,263
1965,Jennifer,256
1965,Robyn,241
1965,Denise,226
1965,Sarah,217
1965,Maria,214
1965,Jane,206
1965,Diane,206
1965,Lisa,202
1965,Patricia,201
1965,Tracy,199
1965,Suzanne,194
1965,Heather,193
1965,Andrea,193
1965,Carol,181
1965,Mary,179
1965,Carolyn,179
1965,Margaret,168
1965,Kathryn,167
1965,Anne,164
1965,Lynette,163
1965,Debra,159
1965,Judith,157
1965,Louise,151
1965,Brenda,150
1965,Alison,145
1965,Raewyn,141
1965,Amanda,141
1965,Vicki,139
1965,Janine,134
1965,Maree,125
1965,Paula,124
1965,Bronwyn,124
1965,Lynda,121
1965,Sally,117
1965,Stephanie,116
1965,Tanya,113
1965,Megan,113
1965,Marie,111
1965,Annette,108
1965,Ann,105
1965,Kathleen,104
1965,Dianne,103
1965,Pauline,100
1965,Caroline,100
1965,Debbie,98
1965,Anna,97
1965,Rachel,95
1965,Pamela,95
1965,Shelley,93
1965,Ruth,92
1965,Barbara,92
1965,Rosemary,91
1965,Tina,91
1965,Katrina,81
1965,Jillian,80
1965,Michele,79
1965,Janet,79
1965,Jan,78
1965,Kerry,76
1965,Yvonne,75
1965,Sheryl,75
1965,Natalie,74
1965,Shona,73
1965,Colleen,73
1965,Toni,72
1965,Lorraine,72
1965,Jeanette,71
1965,Katherine,70
1965,Cherie,69
1965,Lynne,68
1965,Gillian,68
1965,Diana,67
1965,Kay,65
1965,Belinda,65
1965,Teresa,64
1965,Cheryl,64
1965,Frances,63
1966,Michelle,587
1966,Karen,551
1966,Deborah,495
1966,Susan,492
1966,Joanne,430
1966,Sandra,426
1966,Lisa,420
1966,Tania,391
1966,Sharon,391
1966,Tracey,375
1966,Donna,371
1966,Julie,363
1966,Angela,357
1966,Christine,338
1966,Jacqueline,317
1966,Nicola,300
1966,Helen,296
1966,Wendy,295
1966,Fiona,293
1966,Elizabeth,276
1966,Catherine,270
1966,Leanne,247
1966,Kim,246
1966,Maria,240
1966,Jennifer,239
1966,Sarah,225
1966,Linda,225
1966,Tracy,216
1966,Andrea,208
1966,Alison,204
1966,Jane,202
1966,Diane,194
1966,Robyn,191
1966,Denise,180
1966,Mary,179
1966,Kathryn,175
1966,Suzanne,173
1966,Janine,172
1966,Margaret,171
1966,Patricia,167
1966,Heather,164
1966,Anne,164
1966,Amanda,159
1966,Louise,153
1966,Paula,151
1966,Carol,149
1966,Carolyn,145
1966,Judith,137
1966,Raewyn,135
1966,Maree,134
1966,Megan,129
1966,Lynda,126
1966,Debra,125
1966,Brenda,125
1966,Tanya,122
1966,Vicki,121
1966,Stephanie,119
1966,Lynette,116
1966,Kathleen,111
1966,Anna,109
1966,Bronwyn,109
1966,Sally,108
1966,Shelley,107
1966,Kerry,103
1966,Tina,101
1966,Barbara,101
1966,Katrina,97
1966,Rachel,95
1966,Rosemary,94
1966,Pauline,92
1966,Katherine,90
1966,Dianne,90
1966,Annette,89
1966,Debbie,87
1966,Marie,86
1966,Caroline,84
1966,Cheryl,82
1966,Michele,81
1966,Pamela,80
1966,Janet,80
1966,Toni,79
1966,Jan,78
1966,Cherie,77
1966,Karyn,76
1966,Ann,76
1966,Claire,75
1966,Teresa,74
1966,Christina,73
1966,Gail,71
1966,Yvonne,70
1966,Melanie,70
1966,Gillian,70
1966,Jillian,70
1966,Sheryl,69
1966,Ruth,68
1966,Sonia,66
1966,Natalie,66
1966,Vicky,65
1966,Rhonda,64
1966,Rebecca,62
1967,Karen,651
1967,Lisa,638
1967,Michelle,613
1967,Deborah,479
1967,Susan,430
1967,Tania,419
1967,Angela,410
1967,Tracey,405
1967,Kim,401
1967,Nicola,391
1967,Sandra,371
1967,Joanne,369
1967,Donna,364
1967,Helen,351
1967,Sharon,342
1967,Julie,342
1967,Christine,314
1967,Fiona,306
1967,Jacqueline,300
1967,Wendy,286
1967,Maria,270
1967,Catherine,260
1967,Elizabeth,257
1967,Jennifer,256
1967,Linda,240
1967,Sarah,233
1967,Tracy,223
1967,Leanne,222
1967,Andrea,218
1967,Jane,205
1967,Robyn,191
1967,Amanda,180
1967,Alison,175
1967,Paula,169
1967,Kathryn,169
1967,Denise,166
1967,Diane,158
1967,Louise,157
1967,Patricia,156
1967,Suzanne,155
1967,Brenda,149
1967,Mary,148
1967,Margaret,148
1967,Janine,146
1967,Maree,142
1967,Heather,138
1967,Tina,137
1967,Rachel,133
1967,Carol,132
1967,Raewyn,131
1967,Anne,131
1967,Megan,129
1967,Anna,128
1967,Vicki,127
1967,Carolyn,124
1967,Marie,122
1967,Debra,122
1967,Judith,120
1967,Tanya,107
1967,Katherine,105
1967,Stephanie,103
1967,Lynette,103
1967,Barbara,103
1967,Pauline,101
1967,Bronwyn,101
1967,Pamela,98
1967,Kathleen,98
1967,Katrina,97
1967,Annette,97
1967,Debbie,95
1967,Teresa,92
1967,Shelley,91
1967,Claire,90
1967,Natalie,88
1967,Toni,87
1967,Lynda,87
1967,Melissa,87
1967,Michele,85
1967,Justine,85
1967,Sally,83
1967,Caroline,83
1967,Vanessa,82
1967,Shona,82
1967,Kerry,81
1967,Cherie,81
1967,Ann,81
1967,Rebecca,80
1967,Gillian,78
1967,Lesley,77
1967,Dianne,71
1967,Melanie,70
1967,Philippa,69
1967,Yvonne,68
1967,Ruth,67
1967,Bridget,67
1967,Vicky,66
1967,Jan,66
1967,Penelope,63
1967,Karyn,63
1967,Sonya,62
1968,Lisa,760
1968,Karen,624
1968,Michelle,549
1968,Tania,456
1968,Kim,435
1968,Joanne,423
1968,Nicola,420
1968,Angela,410
1968,Deborah,397
1968,Tracey,393
1968,Susan,365
1968,Donna,358
1968,Sharon,338
1968,Julie,328
1968,Christine,324
1968,Helen,310
1968,Sandra,306
1968,Jacqueline,299
1968,Andrea,266
1968,Sarah,262
1968,Fiona,252
1968,Leanne,250
1968,Elizabeth,239
1968,Paula,236
1968,Wendy,232
1968,Catherine,232
